C:\Users\juneli\Anaconda\envs\pytorch\python.exe "D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py"
Using backend: pytorch
cell_feature:  torch.Size([5693, 954])
node_feature:  torch.Size([197, 300])
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:72: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  pos_weight = torch.tensor((adj.shape[0] * adj.shape[0] - adj.sum()) / adj.sum())
D:/1.Deep learning/GNN for drug synergy/GAE_MLP.py:75: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  adj = torch.tensor(adj)
tensor([0.9499, 0.9660, 0.9875,  ..., 0.9915, 0.9993, 1.0000],
       grad_fn=<SigmoidBackward>)
loss: 0.5053110718727112 accuracy: 0.97219717075936
lenth 5693
pot 1138
Epoch GAE :  0 | cross validation:  0 | Epoch:  133 |loss:  0.1009693369269371 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  134 |loss:  0.1580927073955536 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  135 |loss:  0.11904723197221756 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  136 |loss:  0.0778183564543724 | accuracy_train:  0.84 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  137 |loss:  0.11899084597826004 | accuracy_train:  0.8 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  138 |loss:  0.10884875059127808 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  139 |loss:  0.11961481720209122 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  140 |loss:  0.1452319473028183 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  141 |loss:  0.07587118446826935 | accuracy_train:  0.8 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  142 |loss:  0.06336849927902222 | accuracy_train:  0.8 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  143 |loss:  0.05428599193692207 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  144 |loss:  0.12035965919494629 | accuracy_train:  0.8 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  145 |loss:  0.07933211326599121 | accuracy_train:  0.84 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  146 |loss:  0.06919217109680176 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  147 |loss:  0.09873267263174057 | accuracy_train:  0.72 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  148 |loss:  0.07254141569137573 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  149 |loss:  0.11496441811323166 | accuracy_train:  0.84 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  150 |loss:  0.17370401322841644 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  151 |loss:  0.10700495541095734 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  152 |loss:  0.10357633233070374 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  153 |loss:  0.09699936211109161 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  154 |loss:  0.13679921627044678 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7706502636203867
Epoch GAE :  0 | cross validation:  0 | Epoch:  155 |loss:  0.15900598466396332 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  156 |loss:  0.08307594805955887 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  157 |loss:  0.09683901071548462 | accuracy_train:  0.8 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  158 |loss:  0.09236794710159302 | accuracy_train:  0.76 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  159 |loss:  0.05794628709554672 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  160 |loss:  0.05984104052186012 | accuracy_train:  0.84 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  161 |loss:  0.0860285684466362 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  162 |loss:  0.0640835091471672 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  163 |loss:  0.08502855896949768 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  164 |loss:  0.1378852128982544 | accuracy_train:  0.84 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  165 |loss:  0.15608659386634827 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  166 |loss:  0.077552929520607 | accuracy_train:  0.88 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  167 |loss:  0.07277809828519821 | accuracy_train:  0.88 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  168 |loss:  0.07981429249048233 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  169 |loss:  0.07564003020524979 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  170 |loss:  0.1941857784986496 | accuracy_train:  0.8 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  171 |loss:  0.05765457823872566 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  172 |loss:  0.10748922824859619 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  173 |loss:  0.04976081848144531 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  174 |loss:  0.05101501941680908 | accuracy_train:  0.84 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  175 |loss:  0.09121698886156082 | accuracy_train:  0.84 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  176 |loss:  0.09002120047807693 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  177 |loss:  0.07084023952484131 | accuracy_train:  0.8 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  178 |loss:  0.07127361744642258 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  179 |loss:  0.03975328803062439 | accuracy_train:  0.88 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  180 |loss:  0.049503348767757416 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7680140597539543
Epoch GAE :  0 | cross validation:  0 | Epoch:  181 |loss:  0.08012387156486511 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7680140597539543
Epoch GAE :  0 | cross validation:  0 | Epoch:  182 |loss:  0.06821382790803909 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  183 |loss:  0.044444240629673004 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7680140597539543
Epoch GAE :  0 | cross validation:  0 | Epoch:  184 |loss:  0.04994707182049751 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  185 |loss:  0.06904526054859161 | accuracy_train:  0.84 | accuracy_test:  0.7644991212653779
Epoch GAE :  0 | cross validation:  0 | Epoch:  186 |loss:  0.054219696670770645 | accuracy_train:  0.92 | accuracy_test:  0.773286467486819
Epoch GAE :  0 | cross validation:  0 | Epoch:  187 |loss:  0.13200591504573822 | accuracy_train:  0.88 | accuracy_test:  0.7680140597539543
Epoch GAE :  0 | cross validation:  0 | Epoch:  188 |loss:  0.0276490468531847 | accuracy_train:  0.88 | accuracy_test:  0.7688927943760984
Epoch GAE :  0 | cross validation:  0 | Epoch:  189 |loss:  0.04333522915840149 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7680140597539543
Epoch GAE :  0 | cross validation:  0 | Epoch:  190 |loss:  0.08265150338411331 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  191 |loss:  0.060457032173871994 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  192 |loss:  0.04741275683045387 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7662565905096661
Epoch GAE :  0 | cross validation:  0 | Epoch:  193 |loss:  0.055783532559871674 | accuracy_train:  0.8 | accuracy_test:  0.7697715289982425
Epoch GAE :  0 | cross validation:  0 | Epoch:  194 |loss:  0.10165990889072418 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7688927943760984
Epoch GAE :  0 | cross validation:  0 | Epoch:  195 |loss:  0.04573190212249756 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.7671353251318102
Epoch GAE :  0 | cross validation:  0 | Epoch:  196 |loss:  0.07146552205085754 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7724077328646749
Epoch GAE :  0 | cross validation:  0 | Epoch:  197 |loss:  0.025992345064878464 | accuracy_train:  0.88 | accuracy_test:  0.7697715289982425
Epoch GAE :  0 | cross validation:  0 | Epoch:  198 |loss:  0.06522458046674728 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.7653778558875219
Epoch GAE :  0 | cross validation:  0 | Epoch:  199 |loss:  0.08872218430042267 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7680140597539543
f1_scores: 0.3829787234042553
precision_scores: 0.4024390243902439
recall_scores: 0.36531365313653136
pr_auc: 0.4031662316680496
roc_auc: 0.688189753869857
Epoch GAE :  0 | cross validation:  1 | Epoch:  0 |loss:  0.5109282732009888 | accuracy_train:  0.84 | accuracy_test:  0.8110720562390158
Epoch GAE :  0 | cross validation:  1 | Epoch:  1 |loss:  0.30179551243782043 | accuracy_train:  0.8 | accuracy_test:  0.8145869947275922
Epoch GAE :  0 | cross validation:  1 | Epoch:  2 |loss:  0.23158200085163116 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.7794376098418277
Epoch GAE :  0 | cross validation:  1 | Epoch:  3 |loss:  0.17838577926158905 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7829525483304042
Epoch GAE :  0 | cross validation:  1 | Epoch:  4 |loss:  0.19275547564029694 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.781195079086116
Epoch GAE :  0 | cross validation:  1 | Epoch:  5 |loss:  0.4227365553379059 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7838312829525483
Epoch GAE :  0 | cross validation:  1 | Epoch:  6 |loss:  0.17712102830410004 | accuracy_train:  0.6933333333333334 | accuracy_test:  0.7855887521968365
Epoch GAE :  0 | cross validation:  1 | Epoch:  7 |loss:  0.09605452418327332 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7820738137082601
Epoch GAE :  0 | cross validation:  1 | Epoch:  8 |loss:  0.1657044142484665 | accuracy_train:  0.8 | accuracy_test:  0.7768014059753954
Epoch GAE :  0 | cross validation:  1 | Epoch:  9 |loss:  0.16028667986392975 | accuracy_train:  0.8 | accuracy_test:  0.7864674868189807
Epoch GAE :  0 | cross validation:  1 | Epoch:  10 |loss:  0.10804321616888046 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.7899824253075571
Epoch GAE :  0 | cross validation:  1 | Epoch:  11 |loss:  0.20815902948379517 | accuracy_train:  0.8 | accuracy_test:  0.7864674868189807
Epoch GAE :  0 | cross validation:  1 | Epoch:  12 |loss:  0.13292932510375977 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.7987697715289982
Epoch GAE :  0 | cross validation:  1 | Epoch:  13 |loss:  0.23277732729911804 | accuracy_train:  0.7333333333333333 | accuracy_test:  0.7899824253075571
Epoch GAE :  0 | cross validation:  1 | Epoch:  14 |loss:  0.08209897577762604 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8022847100175747
Epoch GAE :  0 | cross validation:  1 | Epoch:  15 |loss:  0.15795265138149261 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.79701230228471
Epoch GAE :  0 | cross validation:  1 | Epoch:  16 |loss:  0.16612368822097778 | accuracy_train:  0.84 | accuracy_test:  0.789103690685413
Epoch GAE :  0 | cross validation:  1 | Epoch:  17 |loss:  0.1546490639448166 | accuracy_train:  0.84 | accuracy_test:  0.7961335676625659
Epoch GAE :  0 | cross validation:  1 | Epoch:  18 |loss:  0.08738739043474197 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7829525483304042
Epoch GAE :  0 | cross validation:  1 | Epoch:  19 |loss:  0.09549787640571594 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8040421792618629
Epoch GAE :  0 | cross validation:  1 | Epoch:  20 |loss:  0.1977485716342926 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8005272407732865
Epoch GAE :  0 | cross validation:  1 | Epoch:  21 |loss:  0.2411014288663864 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.7996485061511424
Epoch GAE :  0 | cross validation:  1 | Epoch:  22 |loss:  0.17471054196357727 | accuracy_train:  0.76 | accuracy_test:  0.804920913884007
Epoch GAE :  0 | cross validation:  1 | Epoch:  23 |loss:  0.09039990603923798 | accuracy_train:  0.8 | accuracy_test:  0.7996485061511424
Epoch GAE :  0 | cross validation:  1 | Epoch:  24 |loss:  0.07362736016511917 | accuracy_train:  0.8 | accuracy_test:  0.8040421792618629
Epoch GAE :  0 | cross validation:  1 | Epoch:  25 |loss:  0.22157923877239227 | accuracy_train:  0.76 | accuracy_test:  0.8014059753954306
Epoch GAE :  0 | cross validation:  1 | Epoch:  26 |loss:  0.09750048816204071 | accuracy_train:  0.7733333333333333 | accuracy_test:  0.8383128295254832
Epoch GAE :  0 | cross validation:  1 | Epoch:  27 |loss:  0.11840032041072845 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.7961335676625659
Epoch GAE :  0 | cross validation:  1 | Epoch:  28 |loss:  0.1468305140733719 | accuracy_train:  0.8 | accuracy_test:  0.8040421792618629
Epoch GAE :  0 | cross validation:  1 | Epoch:  29 |loss:  0.16053329408168793 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8189806678383128
Epoch GAE :  0 | cross validation:  1 | Epoch:  30 |loss:  0.06764578074216843 | accuracy_train:  0.8 | accuracy_test:  0.8101933216168717
Epoch GAE :  0 | cross validation:  1 | Epoch:  31 |loss:  0.14978791773319244 | accuracy_train:  0.8 | accuracy_test:  0.8242530755711776
Epoch GAE :  0 | cross validation:  1 | Epoch:  32 |loss:  0.07788512855768204 | accuracy_train:  0.8 | accuracy_test:  0.8181019332161688
Epoch GAE :  0 | cross validation:  1 | Epoch:  33 |loss:  0.1752455085515976 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8268892794376098
Epoch GAE :  0 | cross validation:  1 | Epoch:  34 |loss:  0.0710332840681076 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.819859402460457
Epoch GAE :  0 | cross validation:  1 | Epoch:  35 |loss:  0.08756379783153534 | accuracy_train:  0.7866666666666666 | accuracy_test:  0.8242530755711776
Epoch GAE :  0 | cross validation:  1 | Epoch:  36 |loss:  0.062459830194711685 | accuracy_train:  0.84 | accuracy_test:  0.8189806678383128
Epoch GAE :  0 | cross validation:  1 | Epoch:  37 |loss:  0.07942496985197067 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8137082601054482
Epoch GAE :  0 | cross validation:  1 | Epoch:  38 |loss:  0.0951790139079094 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.827768014059754
Epoch GAE :  0 | cross validation:  1 | Epoch:  39 |loss:  0.06289759278297424 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8268892794376098
Epoch GAE :  0 | cross validation:  1 | Epoch:  40 |loss:  0.11003045737743378 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.8145869947275922
Epoch GAE :  0 | cross validation:  1 | Epoch:  41 |loss:  0.16278879344463348 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8347978910369068
Epoch GAE :  0 | cross validation:  1 | Epoch:  42 |loss:  0.05982999876141548 | accuracy_train:  0.84 | accuracy_test:  0.819859402460457
Epoch GAE :  0 | cross validation:  1 | Epoch:  43 |loss:  0.08343762904405594 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8400702987697716
Epoch GAE :  0 | cross validation:  1 | Epoch:  44 |loss:  0.067054383456707 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.8383128295254832
Epoch GAE :  0 | cross validation:  1 | Epoch:  45 |loss:  0.10249312222003937 | accuracy_train:  0.8 | accuracy_test:  0.8163444639718805
Epoch GAE :  0 | cross validation:  1 | Epoch:  46 |loss:  0.05777216702699661 | accuracy_train:  0.7466666666666667 | accuracy_test:  0.8145869947275922
Epoch GAE :  0 | cross validation:  1 | Epoch:  47 |loss:  0.031422149389982224 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.820738137082601
Epoch GAE :  0 | cross validation:  1 | Epoch:  48 |loss:  0.070403091609478 | accuracy_train:  0.8 | accuracy_test:  0.828646748681898
Epoch GAE :  0 | cross validation:  1 | Epoch:  49 |loss:  0.1708473414182663 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8304042179261862
Epoch GAE :  0 | cross validation:  1 | Epoch:  50 |loss:  0.04623040556907654 | accuracy_train:  0.84 | accuracy_test:  0.7996485061511424
Epoch GAE :  0 | cross validation:  1 | Epoch:  51 |loss:  0.0798918753862381 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8383128295254832
Epoch GAE :  0 | cross validation:  1 | Epoch:  52 |loss:  0.07613081485033035 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8181019332161688
Epoch GAE :  0 | cross validation:  1 | Epoch:  53 |loss:  0.057313017547130585 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8304042179261862
Epoch GAE :  0 | cross validation:  1 | Epoch:  54 |loss:  0.06884133815765381 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.844463971880492
Epoch GAE :  0 | cross validation:  1 | Epoch:  55 |loss:  0.0568244569003582 | accuracy_train:  0.84 | accuracy_test:  0.8172231985940246
Epoch GAE :  0 | cross validation:  1 | Epoch:  56 |loss:  0.02767355367541313 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8339191564147628
Epoch GAE :  0 | cross validation:  1 | Epoch:  57 |loss:  0.0670773983001709 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.819859402460457
Epoch GAE :  0 | cross validation:  1 | Epoch:  58 |loss:  0.04256535694003105 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.836555360281195
Epoch GAE :  0 | cross validation:  1 | Epoch:  59 |loss:  0.052308306097984314 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8347978910369068
Epoch GAE :  0 | cross validation:  1 | Epoch:  60 |loss:  0.02317436970770359 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.820738137082601
Epoch GAE :  0 | cross validation:  1 | Epoch:  61 |loss:  0.14882543683052063 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8409490333919156
Epoch GAE :  0 | cross validation:  1 | Epoch:  62 |loss:  0.05424238368868828 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8268892794376098
Epoch GAE :  0 | cross validation:  1 | Epoch:  63 |loss:  0.025431348010897636 | accuracy_train:  0.88 | accuracy_test:  0.8233743409490334
Epoch GAE :  0 | cross validation:  1 | Epoch:  64 |loss:  0.12906917929649353 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8339191564147628
Epoch GAE :  0 | cross validation:  1 | Epoch:  65 |loss:  0.07847025245428085 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8497363796133568
Epoch GAE :  0 | cross validation:  1 | Epoch:  66 |loss:  0.020762935280799866 | accuracy_train:  0.84 | accuracy_test:  0.8427065026362038
Epoch GAE :  0 | cross validation:  1 | Epoch:  67 |loss:  0.053077470511198044 | accuracy_train:  0.92 | accuracy_test:  0.8418277680140598
Epoch GAE :  0 | cross validation:  1 | Epoch:  68 |loss:  0.0346832238137722 | accuracy_train:  0.84 | accuracy_test:  0.828646748681898
Epoch GAE :  0 | cross validation:  1 | Epoch:  69 |loss:  0.06697188317775726 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8400702987697716
Epoch GAE :  0 | cross validation:  1 | Epoch:  70 |loss:  0.09131986647844315 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8224956063268892
Epoch GAE :  0 | cross validation:  1 | Epoch:  71 |loss:  0.0434175506234169 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8330404217926186
Epoch GAE :  0 | cross validation:  1 | Epoch:  72 |loss:  0.03300819545984268 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8374340949033392
Epoch GAE :  0 | cross validation:  1 | Epoch:  73 |loss:  0.06250036507844925 | accuracy_train:  0.84 | accuracy_test:  0.827768014059754
Epoch GAE :  0 | cross validation:  1 | Epoch:  74 |loss:  0.10758275538682938 | accuracy_train:  0.8266666666666667 | accuracy_test:  0.8479789103690686
Epoch GAE :  0 | cross validation:  1 | Epoch:  75 |loss:  0.10658244788646698 | accuracy_train:  0.84 | accuracy_test:  0.8391915641476274
Epoch GAE :  0 | cross validation:  1 | Epoch:  76 |loss:  0.05801113694906235 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.820738137082601
Epoch GAE :  0 | cross validation:  1 | Epoch:  77 |loss:  0.05326458439230919 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8506151142355008
Epoch GAE :  0 | cross validation:  1 | Epoch:  78 |loss:  0.013675025664269924 | accuracy_train:  0.92 | accuracy_test:  0.8418277680140598
Epoch GAE :  0 | cross validation:  1 | Epoch:  79 |loss:  0.02272980287671089 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.8453427065026362
Epoch GAE :  0 | cross validation:  1 | Epoch:  80 |loss:  0.10389650613069534 | accuracy_train:  0.8666666666666667 | accuracy_test:  0.8427065026362038
Epoch GAE :  0 | cross validation:  1 | Epoch:  81 |loss:  0.07692106813192368 | accuracy_train:  0.84 | accuracy_test:  0.836555360281195
Epoch GAE :  0 | cross validation:  1 | Epoch:  82 |loss:  0.02444988302886486 | accuracy_train:  0.9333333333333333 | accuracy_test:  0.8418277680140598
Epoch GAE :  0 | cross validation:  1 | Epoch:  83 |loss:  0.036136094480752945 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8189806678383128
Epoch GAE :  0 | cross validation:  1 | Epoch:  84 |loss:  0.041222039610147476 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8268892794376098
Epoch GAE :  0 | cross validation:  1 | Epoch:  85 |loss:  0.11347348242998123 | accuracy_train:  0.92 | accuracy_test:  0.867311072056239
Epoch GAE :  0 | cross validation:  1 | Epoch:  86 |loss:  0.021869080141186714 | accuracy_train:  0.92 | accuracy_test:  0.8137082601054482
Epoch GAE :  0 | cross validation:  1 | Epoch:  87 |loss:  0.10488475859165192 | accuracy_train:  0.92 | accuracy_test:  0.8488576449912126
Epoch GAE :  0 | cross validation:  1 | Epoch:  88 |loss:  0.04931851103901863 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8374340949033392
Epoch GAE :  0 | cross validation:  1 | Epoch:  89 |loss:  0.031541723757982254 | accuracy_train:  0.92 | accuracy_test:  0.8330404217926186
Epoch GAE :  0 | cross validation:  1 | Epoch:  90 |loss:  0.023638775572180748 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8409490333919156
Epoch GAE :  0 | cross validation:  1 | Epoch:  91 |loss:  0.02653444930911064 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8330404217926186
Epoch GAE :  0 | cross validation:  1 | Epoch:  92 |loss:  0.04781331866979599 | accuracy_train:  0.92 | accuracy_test:  0.844463971880492
Epoch GAE :  0 | cross validation:  1 | Epoch:  93 |loss:  0.03954965993762016 | accuracy_train:  0.92 | accuracy_test:  0.8585237258347979
Epoch GAE :  0 | cross validation:  1 | Epoch:  94 |loss:  0.026048174127936363 | accuracy_train:  0.92 | accuracy_test:  0.8462214411247804
Epoch GAE :  0 | cross validation:  1 | Epoch:  95 |loss:  0.04716842249035835 | accuracy_train:  0.8533333333333334 | accuracy_test:  0.8409490333919156
Epoch GAE :  0 | cross validation:  1 | Epoch:  96 |loss:  0.027470702305436134 | accuracy_train:  0.8133333333333334 | accuracy_test:  0.828646748681898
Epoch GAE :  0 | cross validation:  1 | Epoch:  97 |loss:  0.03587517887353897 | accuracy_train:  0.92 | accuracy_test:  0.8400702987697716
Epoch GAE :  0 | cross validation:  1 | Epoch:  98 |loss:  0.012462317012250423 | accuracy_train:  0.9066666666666666 | accuracy_test:  0.8383128295254832
Epoch GAE :  0 | cross validation:  1 | Epoch:  99 |loss:  0.03327787667512894 | accuracy_train:  0.8933333333333333 | accuracy_test:  0.8374340949033392
Epoch GAE :  0 | cross validation:  1 | Epoch:  100 |loss:  0.01542257983237505 | accuracy_train:  0.96 | accuracy_test:  0.8471001757469244
Epoch GAE :  0 | cross validation:  1 | Epoch:  101 |loss:  0.02936909906566143 | accuracy_train:  0.9466666666666667 | accuracy_test:  0.8506151142355008
